DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,hour,minute,day_of_week,day_of_year,month,hour_sin,hour_cos,day_sin,day_cos
2020-05-15 02:30:00,0.0,0.0,18976.0,14189595055.0,26.2603992,24.482406633333337,0.0,2,30,4,136,5,0.49999999999999994,0.8660254037844387,0.717676913675962,-0.6963762255968722
2020-05-15 02:45:00,0.0,0.0,18976.0,14189595055.0,26.2978261,24.4886982,0.0,2,45,4,136,5,0.49999999999999994,0.8660254037844387,0.717676913675962,-0.6963762255968722
2020-05-15 03:00:00,0.0,0.0,18976.0,14189595055.0,26.328249103448275,24.50628962068966,0.0,3,0,4,136,5,0.7071067811865475,0.7071067811865476,0.717676913675962,-0.6963762255968722
2020-05-15 03:15:00,0.0,0.0,18976.0,14189595055.0,26.15870973333333,24.595197433333333,0.0,3,15,4,136,5,0.7071067811865475,0.7071067811865476,0.717676913675962,-0.6963762255968722
2020-05-15 03:30:00,0.0,0.0,18976.0,14189595055.0,26.078499333333333,24.801314366666663,0.0,3,30,4,136,5,0.7071067811865475,0.7071067811865476,0.717676913675962,-0.6963762255968722
2020-05-15 03:45:00,0.0,0.0,18609.666666666668,14189595055.0,26.00130396551724,24.60781744827586,0.0,3,45,4,136,5,0.7071067811865475,0.7071067811865476,0.717676913675962,-0.6963762255968722
2020-05-15 04:00:00,0.0,0.0,13481.0,14189595055.0,25.6972106,24.626179,0.0,4,0,4,136,5,0.8660254037844386,0.5000000000000001,0.717676913675962,-0.6963762255968722
2020-05-15 04:15:00,0.0,0.0,13481.0,14189595055.0,25.6277024137931,24.773145068965515,0.0,4,15,4,136,5,0.8660254037844386,0.5000000000000001,0.717676913675962,-0.6963762255968722
2020-05-15 04:30:00,0.0,0.0,13481.0,14189595055.0,25.482045785714284,24.796690750000003,0.0,4,30,4,136,5,0.8660254037844386,0.5000000000000001,0.717676913675962,-0.6963762255968722
2020-05-15 04:45:00,0.0,0.0,13481.0,14189595055.0,25.23093168965517,24.43690427586207,0.0,4,45,4,136,5,0.8660254037844386,0.5000000000000001,0.717676913675962,-0.6963762255968722
2020-05-15 05:00:00,0.0,0.0,13481.0,14189595055.0,25.1175986,24.104579633333337,0.0,5,0,4,136,5,0.9659258262890683,0.25881904510252074,0.717676913675962,-0.6963762255968722
2020-05-15 05:15:00,0.0,0.0,13481.0,14028885659.357143,25.0918621,23.897232,0.0,5,15,4,136,5,0.9659258262890683,0.25881904510252074,0.717676913675962,-0.6963762255968722
2020-05-15 05:30:00,0.0,0.0,942.3809523809523,14189595055.0,24.916967827586213,23.83947131034483,0.0,5,30,4,136,5,0.9659258262890683,0.25881904510252074,0.717676913675962,-0.6963762255968722
2020-05-15 05:45:00,0.0,0.0,0.0,14189595055.0,24.741273799999995,23.7866618,0.002838054505,5,45,4,136,5,0.9659258262890683,0.25881904510252074,0.717676913675962,-0.6963762255968722
2020-05-15 06:00:00,331.99333333333334,320.43333333333334,25.933333333333334,14189595080.933332,24.74278656666667,24.07722983333333,0.0129619781466666,6,0,4,136,5,1.0,6.123233995736766e-17,0.717676913675962,-0.6963762255968722
2020-05-15 06:15:00,587.1795238095239,566.977619047619,141.64285714285714,14189595196.642859,24.76391089655172,24.356189448275863,0.0210376687241379,6,15,4,136,5,1.0,6.123233995736766e-17,0.717676913675962,-0.6963762255968722
2020-05-15 06:30:00,1284.2057142857143,1243.5561904761905,345.12857142857143,14189595400.12857,24.7863229,24.548886100000004,0.042435399,6,30,4,136,5,1.0,6.123233995736766e-17,0.717676913675962,-0.6963762255968722
2020-05-15 06:45:00,3450.8971428571426,3373.6585714285716,873.7619047619048,14189595928.761906,25.04824510344827,25.746662,0.1034958783448276,6,45,4,136,5,1.0,6.123233995736766e-17,0.717676913675962,-0.6963762255968722
2020-05-15 07:00:00,6733.253333333333,6614.38,2133.733333333333,14189597188.733334,25.6732025,28.67470703333333,0.1994504836666666,7,0,4,136,5,0.9659258262890683,-0.25881904510252063,0.717676913675962,-0.6963762255968722
2020-05-15 07:15:00,8379.64,8234.446666666667,4015.2,14189599070.199999,26.076818,30.72550493103449,0.317665025862069,7,15,4,136,5,0.9659258262890683,-0.25881904510252063,0.717676913675962,-0.6963762255968722
2020-05-15 07:30:00,10109.33238095238,9919.995238095238,6287.171428571429,14189601342.171429,26.424239066666665,32.206803566666665,0.3829133633333333,7,30,4,136,5,0.9659258262890683,-0.25881904510252063,0.717676913675962,-0.6963762255968722
2020-05-15 07:45:00,12052.23142857143,11813.325714285715,9009.366666666667,14189604064.366669,27.12028751724138,34.59156220689654,0.4482866631034482,7,45,4,136,5,0.9659258262890683,-0.25881904510252063,0.717676913675962,-0.6963762255968722
2020-05-15 08:00:00,12379.565238095238,12132.810476190476,11932.72380952381,14189606987.72381,27.678970266666667,35.705856366666666,0.4550275753333332,8,0,4,136,5,0.8660254037844387,-0.4999999999999998,0.717676913675962,-0.6963762255968722
2020-05-15 08:15:00,14071.28,13784.546666666667,15115.866666666667,14095471296.266666,27.953492333333333,36.78689773333334,0.509315263,8,15,4,136,5,0.8660254037844387,-0.4999999999999998,0.717676913675962,-0.6963762255968722
2020-05-15 08:30:00,16053.013333333332,15718.433333333332,18834.13333333333,14182503447.733334,28.526214655172414,38.617749482758605,0.5709116793103447,8,30,4,136,5,0.8660254037844387,-0.4999999999999998,0.717676913675962,-0.6963762255968722
2020-05-15 08:45:00,17777.12857142857,17399.511428571426,23057.97619047619,14189618112.97619,29.319021466666655,40.738035900000014,0.6253999813333333,8,45,4,136,5,0.8660254037844387,-0.4999999999999998,0.717676913675962,-0.6963762255968722
2020-05-15 09:00:00,18697.333333333332,18295.993333333332,27479.066666666666,14189622534.066668,29.572043620689648,41.47150403448277,0.6542055951724136,9,0,4,136,5,0.7071067811865476,-0.7071067811865475,0.717676913675962,-0.6963762255968722
2020-05-15 09:15:00,20195.25380952381,19754.621904761905,32279.542857142857,14189627334.542858,30.09140723333333,43.4653736,0.7024373413333334,9,15,4,136,5,0.7071067811865476,-0.7071067811865475,0.717676913675962,-0.6963762255968722
2020-05-15 09:30:00,19997.386666666665,19552.76761904762,37236.34285714286,14189632291.342857,30.638658379310343,44.1451964137931,0.7566826427586206,9,30,4,136,5,0.7071067811865476,-0.7071067811865475,0.717676913675962,-0.6963762255968722
2020-05-15 09:45:00,19059.164285714287,18627.731904761906,41758.799999999996,14189612533.585714,31.375120033333328,45.71952399999999,0.799745994,9,45,4,136,5,0.7071067811865476,-0.7071067811865475,0.717676913675962,-0.6963762255968722
2020-05-15 10:00:00,18570.720476190476,18142.809523809523,46538.72857142857,14189641593.72857,31.89209383333333,46.13117390000001,0.828095938,10,0,4,136,5,0.49999999999999994,-0.8660254037844387,0.717676913675962,-0.6963762255968722
2020-05-15 10:15:00,17465.253333333334,17041.513333333332,50936.0,14189645991.0,32.43747986206897,47.143508275862075,0.8748338506896551,10,15,4,136,5,0.49999999999999994,-0.8660254037844387,0.717676913675962,-0.6963762255968722
2020-05-15 10:30:00,18074.0,17622.486666666668,55344.13333333333,14189650399.133335,33.07413526666666,48.6802898,0.9080560733333332,10,30,4,136,5,0.49999999999999994,-0.8660254037844387,0.717676913675962,-0.6963762255968722
2020-05-15 10:45:00,18684.176666666666,18217.238095238095,59787.461904761905,14189654842.461906,33.19247010344828,50.249560172413794,0.943352708275862,10,45,4,136,5,0.49999999999999994,-0.8660254037844387,0.717676913675962,-0.6963762255968722
2020-05-15 11:00:00,17977.836666666666,17528.37714285714,64233.090476190475,14189659288.090477,33.46205666666668,51.61099133333334,0.9579001053333333,11,0,4,136,5,0.258819045102521,-0.9659258262890682,0.717676913675962,-0.6963762255968722
2020-05-15 11:15:00,17757.35523809524,17313.777619047618,68564.28095238096,14189663619.280952,34.2517951724138,54.89430189655173,0.9704477541379308,11,15,4,136,5,0.258819045102521,-0.9659258262890682,0.717676913675962,-0.6963762255968722
2020-05-15 11:30:00,18009.66,17559.64,72832.26666666666,14108649304.866667,34.651454666666666,56.08395293333334,0.987932009,11,30,4,136,5,0.258819045102521,-0.9659258262890682,0.717676913675962,-0.6963762255968722
2020-05-15 11:45:00,17059.7,16633.173333333332,77331.46666666667,14189672386.466667,35.15152596551724,55.593795275862064,0.9533445175862068,11,45,4,136,5,0.258819045102521,-0.9659258262890682,0.717676913675962,-0.6963762255968722
2020-05-15 12:00:00,16969.051904761905,16544.794761904763,81366.71904761904,14189676421.719048,35.16610503333333,57.4882405,0.9469201943333332,12,0,4,136,5,1.2246467991473532e-16,-1.0,0.717676913675962,-0.6963762255968722
2020-05-15 12:15:00,18008.725714285712,17558.46476190476,85608.61904761904,14189680663.619047,36.37757096551724,57.58858162068966,0.977187623448276,12,15,4,136,5,1.2246467991473532e-16,-1.0,0.717676913675962,-0.6963762255968722
2020-05-15 12:30:00,17661.64857142857,17220.08619047619,89946.31904761904,14189685001.319048,35.96635756666666,58.8881528,0.9562375366666666,12,30,4,136,5,1.2246467991473532e-16,-1.0,0.717676913675962,-0.6963762255968722
2020-05-15 12:45:00,17586.326666666668,17147.06,94303.73333333332,14189689358.733334,35.992946499999995,57.72948603333334,0.9790904166666669,12,45,4,136,5,1.2246467991473532e-16,-1.0,0.717676913675962,-0.6963762255968722
2020-05-15 13:00:00,17838.133333333335,17397.133333333335,98452.2,14181629233.333332,36.45858144827585,60.389376793103445,0.9264382120689656,13,0,4,136,5,-0.2588190451025208,-0.9659258262890683,0.717676913675962,-0.6963762255968722
2020-05-15 13:15:00,17768.745714285713,17331.82238095238,102696.79047619048,14189698058.457144,36.93956406666666,56.85950403333334,0.904246814,13,15,4,136,5,-0.2588190451025208,-0.9659258262890683,0.717676913675962,-0.6963762255968722
2020-05-15 13:30:00,18686.08761904762,18226.817142857144,107390.35714285714,14189702445.357143,36.89079344827587,57.14867327586207,0.8954739062068966,13,30,4,136,5,-0.2588190451025208,-0.9659258262890683,0.717676913675962,-0.6963762255968722
2020-05-15 13:45:00,17746.318571428572,17310.55904761905,111780.09523809524,14189706835.095238,36.614378066666674,52.980611200000006,0.8660270623333334,13,45,4,136,5,-0.2588190451025208,-0.9659258262890683,0.717676913675962,-0.6963762255968722
2020-05-15 14:00:00,18242.933333333334,17806.1,116177.46666666667,14189711232.466665,36.84276606896551,54.810004896551725,0.8379443868965518,14,0,4,136,5,-0.4999999999999997,-0.8660254037844388,0.717676913675962,-0.6963762255968722
2020-05-15 14:15:00,18774.32,18327.02,120732.4,14189715787.4,37.3528292,53.53894659999999,0.8261285799999998,14,15,4,136,5,-0.4999999999999997,-0.8660254037844388,0.717676913675962,-0.6963762255968722
2020-05-15 14:30:00,17019.533809523808,16642.04095238095,125301.52857142857,14189720356.528572,37.268465866666666,51.3589315,0.6810660216666665,14,30,4,136,5,-0.4999999999999997,-0.8660254037844388,0.717676913675962,-0.6963762255968722
2020-05-15 14:45:00,18272.444285714286,17867.47238095238,129353.90952380952,14189724408.909523,37.21659834482757,49.36587620689655,0.68664654,14,45,4,136,5,-0.4999999999999997,-0.8660254037844388,0.717676913675962,-0.6963762255968722
2020-05-15 15:00:00,20077.719523809523,19638.640476190474,134048.6476190476,14189729103.64762,37.115580266666655,50.190043166666655,0.6538071269999998,15,0,4,136,5,-0.7071067811865471,-0.7071067811865479,0.717676913675962,-0.6963762255968722
2020-05-15 15:15:00,19133.233333333334,18720.18,138921.06666666665,14189733976.066668,37.08661827586207,48.28441227586208,0.6051379079310345,15,15,4,136,5,-0.7071067811865471,-0.7071067811865479,0.717676913675962,-0.6963762255968722
2020-05-15 15:30:00,14042.306666666667,13755.333333333334,143026.13333333333,14189738081.133335,36.626162833333325,45.371701266666655,0.4486365886666666,15,30,4,136,5,-0.7071067811865471,-0.7071067811865479,0.717676913675962,-0.6963762255968722
2020-05-15 15:45:00,15855.710000000001,15524.318571428572,146637.6380952381,14189741692.638096,36.75573503333335,44.97519003333333,0.5056144153333334,15,45,4,136,5,-0.7071067811865471,-0.7071067811865479,0.717676913675962,-0.6963762255968722
2020-05-15 16:00:00,14186.605714285713,13895.899047619047,150335.12380952382,14189745390.12381,36.754657551724144,45.037737517241375,0.4504635889655172,16,0,4,136,5,-0.8660254037844384,-0.5000000000000004,0.717676913675962,-0.6963762255968722
2020-05-15 16:15:00,10408.01857142857,10206.89380952381,153348.16666666666,14189748403.166666,36.599552466666665,41.94711026666667,0.3271433133333333,16,15,4,136,5,-0.8660254037844384,-0.5000000000000004,0.717676913675962,-0.6963762255968722
2020-05-15 16:30:00,9310.133333333333,9140.826666666666,155705.7333333333,14189750760.733334,36.25738223333334,40.564846766666655,0.2918783699999999,16,30,4,136,5,-0.8660254037844384,-0.5000000000000004,0.717676913675962,-0.6963762255968722
2020-05-15 16:45:00,9733.8,9553.453333333333,158153.26666666666,14189753208.266665,36.28795296551724,40.679581068965526,0.3002540158620689,16,45,4,136,5,-0.8660254037844384,-0.5000000000000004,0.717676913675962,-0.6963762255968722
2020-05-15 17:00:00,6389.254285714286,6274.262380952381,160163.70952380952,14189755218.709524,36.00283696666666,39.219846633333326,0.203801124,17,0,4,136,5,-0.9659258262890683,-0.25881904510252063,0.717676913675962,-0.6963762255968722
2020-05-15 17:15:00,4269.249523809523,4184.69619047619,161404.39047619049,14189756459.390476,35.6273375862069,37.1342668275862,0.1339985576206896,17,15,4,136,5,-0.9659258262890683,-0.25881904510252063,0.717676913675962,-0.6963762255968722
2020-05-15 17:30:00,2091.0466666666666,2033.4999999999998,162237.20952380952,14189757292.209524,35.20957449999999,35.67895299999999,0.0668117974,17,30,4,136,5,-0.9659258262890683,-0.25881904510252063,0.717676913675962,-0.6963762255968722
2020-05-15 17:45:00,847.7733333333333,819.44,162551.3333333333,14189757606.333334,34.73165155172415,34.005620655172415,0.0281551489655172,17,45,4,136,5,-0.9659258262890683,-0.25881904510252063,0.717676913675962,-0.6963762255968722
2020-05-15 18:00:00,545.24,526.5133333333333,162719.2,14189757774.2,34.36776166666667,33.148010066666664,0.0178952295833333,18,0,4,136,5,-1.0,-1.8369701987210297e-16,0.717676913675962,-0.6963762255968722
2020-05-15 18:15:00,333.97809523809525,322.3,162827.1,14189757882.099998,33.98528399999999,32.47362655172414,0.010471804437931,18,15,4,136,5,-1.0,-1.8369701987210297e-16,0.717676913675962,-0.6963762255968722
2020-05-15 18:30:00,51.731904761904765,49.902857142857144,162874.9714285714,14189757929.97143,33.545849633333326,31.703619466666662,0.0026849175524666,18,30,4,136,5,-1.0,-1.8369701987210297e-16,0.717676913675962,-0.6963762255968722
2020-05-15 18:45:00,0.0,0.0,162876.0,14189757931.0,33.09357417241378,31.061414,0.0,18,45,4,136,5,-1.0,-1.8369701987210297e-16,0.717676913675962,-0.6963762255968722
2020-05-15 19:00:00,0.0,0.0,162876.0,14189757931.0,32.57998866666667,30.368819166666665,0.0,19,0,4,136,5,-0.9659258262890684,0.2588190451025203,0.717676913675962,-0.6963762255968722
2020-05-15 19:15:00,0.0,0.0,162876.0,14189757931.0,32.106470551724136,29.570269413793103,0.0,19,15,4,136,5,-0.9659258262890684,0.2588190451025203,0.717676913675962,-0.6963762255968722
2020-05-15 19:30:00,0.0,0.0,162876.0,14189757931.0,31.78520906666667,29.3748617,0.0,19,30,4,136,5,-0.9659258262890684,0.2588190451025203,0.717676913675962,-0.6963762255968722
2020-05-15 19:45:00,0.0,0.0,162876.0,14189757931.0,31.505344758620687,28.926431620689655,0.0,19,45,4,136,5,-0.9659258262890684,0.2588190451025203,0.717676913675962,-0.6963762255968722
2020-05-15 20:00:00,0.0,0.0,162876.0,14189757931.0,31.4473155,28.39059036666666,0.0,20,0,4,136,5,-0.8660254037844386,0.5000000000000001,0.717676913675962,-0.6963762255968722
2020-05-15 20:15:00,0.0,0.0,162312.13333333333,14070093458.2,30.79767863333333,27.45114633333333,0.0,20,15,4,136,5,-0.8660254037844386,0.5000000000000001,0.717676913675962,-0.6963762255968722
2020-05-15 20:30:00,0.0,0.0,162876.0,14189757931.0,30.55072879310345,27.475042827586208,0.0,20,30,4,136,5,-0.8660254037844386,0.5000000000000001,0.717676913675962,-0.6963762255968722
2020-05-15 20:45:00,0.0,0.0,162876.0,14189757931.0,31.04741058620689,29.370689551724137,0.0001204262175862,20,45,4,136,5,-0.8660254037844386,0.5000000000000001,0.717676913675962,-0.6963762255968722
2020-05-15 21:00:00,0.0,0.0,162876.0,14189757931.0,30.0076782,29.1692108,0.0,21,0,4,136,5,-0.7071067811865477,0.7071067811865474,0.717676913675962,-0.6963762255968722
2020-05-15 21:15:00,0.0,0.0,162199.92857142858,14182138924.857143,28.979583733333328,28.141885233333333,0.0,21,15,4,136,5,-0.7071067811865477,0.7071067811865474,0.717676913675962,-0.6963762255968722
2020-05-15 21:30:00,0.0,0.0,162876.0,14189757931.0,28.4271094137931,27.413927793103444,0.0,21,30,4,136,5,-0.7071067811865477,0.7071067811865474,0.717676913675962,-0.6963762255968722
2020-05-15 21:45:00,0.0,0.0,162876.0,14189757931.0,28.300552466666662,27.0304251,0.0,21,45,4,136,5,-0.7071067811865477,0.7071067811865474,0.717676913675962,-0.6963762255968722
2020-05-15 22:00:00,0.0,0.0,162876.0,14189757931.0,28.32985817241379,26.92777213793104,0.0,22,0,4,136,5,-0.5000000000000004,0.8660254037844384,0.717676913675962,-0.6963762255968722
2020-05-15 22:15:00,0.0,0.0,162876.0,14189757931.0,28.324165,26.87666233333333,0.0,22,15,4,136,5,-0.5000000000000004,0.8660254037844384,0.717676913675962,-0.6963762255968722
2020-05-15 22:30:00,0.0,0.0,162876.0,14189757931.0,28.22888173333333,26.848583,0.0,22,30,4,136,5,-0.5000000000000004,0.8660254037844384,0.717676913675962,-0.6963762255968722
2020-05-15 22:45:00,0.0,0.0,162402.93333333335,14079093121.2,28.145526758620687,26.78983489655172,0.0,22,45,4,136,5,-0.5000000000000004,0.8660254037844384,0.717676913675962,-0.6963762255968722
2020-05-15 23:00:00,0.0,0.0,162876.0,14189757931.0,27.70949446428571,26.52979492857143,0.0,23,0,4,136,5,-0.25881904510252157,0.9659258262890681,0.717676913675962,-0.6963762255968722
2020-05-15 23:30:00,0.0,0.0,162876.0,14189757931.0,26.95176844444444,25.081197222222222,0.0,23,30,4,136,5,-0.25881904510252157,0.9659258262890681,0.717676913675962,-0.6963762255968722
2020-05-15 23:45:00,0.0,0.0,149506.4,14189757931.0,26.75583189655173,24.81448375862069,0.0,23,45,4,136,5,-0.25881904510252157,0.9659258262890681,0.717676913675962,-0.6963762255968722
2020-05-16 00:00:00,0.0,0.0,51525.26666666666,14189757931.0,26.52780646666667,24.43326406666667,0.0,0,0,5,137,5,0.0,1.0,0.705583610107178,-0.7086266782644596
2020-05-16 00:15:00,0.0,0.0,27001.0,14189757931.0,26.687312620689656,24.52914206896552,0.0,0,15,5,137,5,0.0,1.0,0.705583610107178,-0.7086266782644596
2020-05-16 00:30:00,0.0,0.0,27001.0,14189757931.0,26.633027833333333,24.68845123333333,0.0,0,30,5,137,5,0.0,1.0,0.705583610107178,-0.7086266782644596
2020-05-16 00:45:00,0.0,0.0,27001.0,14189757931.0,26.676575733333333,24.88044036666667,0.0,0,45,5,137,5,0.0,1.0,0.705583610107178,-0.7086266782644596
2020-05-16 01:00:00,0.0,0.0,26160.8,14189757931.0,26.44045593103448,24.55380875862069,0.0,1,0,5,137,5,0.25881904510252074,0.9659258262890683,0.705583610107178,-0.7086266782644596
2020-05-16 01:15:00,0.0,0.0,22800.0,14189757931.0,26.193042,24.11722213333333,0.0,1,15,5,137,5,0.25881904510252074,0.9659258262890683,0.705583610107178,-0.7086266782644596
2020-05-16 01:30:00,0.0,0.0,22800.0,14189757931.0,26.00338010344827,23.934892206896556,0.0,1,30,5,137,5,0.25881904510252074,0.9659258262890683,0.705583610107178,-0.7086266782644596
2020-05-16 01:45:00,0.0,0.0,22800.0,14189757931.0,25.95458273333333,23.974197333333336,0.0,1,45,5,137,5,0.25881904510252074,0.9659258262890683,0.705583610107178,-0.7086266782644596
2020-05-16 02:00:00,0.0,0.0,22800.0,14189757931.0,25.73270810344827,23.781227931034483,0.0,2,0,5,137,5,0.49999999999999994,0.8660254037844387,0.705583610107178,-0.7086266782644596
2020-05-16 02:15:00,0.0,0.0,22800.0,14189757931.0,25.415572900000004,23.332380266666668,0.0,2,15,5,137,5,0.49999999999999994,0.8660254037844387,0.705583610107178,-0.7086266782644596
2020-05-16 02:30:00,0.0,0.0,22800.0,14182323126.6,25.19277224137931,22.96086503448276,0.0,2,30,5,137,5,0.49999999999999994,0.8660254037844387,0.705583610107178,-0.7086266782644596
2020-05-16 02:45:00,0.0,0.0,22800.0,14189757931.0,24.890646333333336,22.694644266666664,0.0,2,45,5,137,5,0.49999999999999994,0.8660254037844387,0.705583610107178,-0.7086266782644596
2020-05-16 03:00:00,0.0,0.0,22800.0,14189757931.0,24.73890786666667,22.36363426666667,0.0,3,0,5,137,5,0.7071067811865475,0.7071067811865476,0.705583610107178,-0.7086266782644596
2020-05-16 03:15:00,0.0,0.0,22800.0,14189757931.0,24.387892137931036,22.108074344827585,0.0,3,15,5,137,5,0.7071067811865475,0.7071067811865476,0.705583610107178,-0.7086266782644596
2020-05-16 03:30:00,0.0,0.0,22800.0,14189757931.0,24.3363027,21.9420616,0.0,3,30,5,137,5,0.7071067811865475,0.7071067811865476,0.705583610107178,-0.7086266782644596
2020-05-16 03:45:00,0.0,0.0,22517.4,14189757931.0,24.443725379310344,21.88146162068965,0.0,3,45,5,137,5,0.7071067811865475,0.7071067811865476,0.705583610107178,-0.7086266782644596
2020-05-16 04:00:00,0.0,0.0,18561.0,14189757931.0,24.145103033333328,21.844980999999997,0.0,4,0,5,137,5,0.8660254037844386,0.5000000000000001,0.705583610107178,-0.7086266782644596
2020-05-16 04:15:00,0.0,0.0,18561.0,14189757931.0,23.826843103448272,21.786381275862077,0.0,4,15,5,137,5,0.8660254037844386,0.5000000000000001,0.705583610107178,-0.7086266782644596
2020-05-16 04:30:00,0.0,0.0,18561.0,14189757931.0,23.926709899999995,21.9009552,0.0,4,30,5,137,5,0.8660254037844386,0.5000000000000001,0.705583610107178,-0.7086266782644596
2020-05-16 04:45:00,0.0,0.0,18561.0,14189757931.0,23.850604333333333,21.746985866666662,0.0,4,45,5,137,5,0.8660254037844386,0.5000000000000001,0.705583610107178,-0.7086266782644596
2020-05-16 05:00:00,0.0,0.0,18561.0,14189757931.0,23.555944965517245,21.469423448275865,0.0,5,0,5,137,5,0.9659258262890683,0.25881904510252074,0.705583610107178,-0.7086266782644596
2020-05-16 05:15:00,0.0,0.0,18561.0,14189757931.0,23.608172666666665,21.290091866666668,0.0,5,15,5,137,5,0.9659258262890683,0.25881904510252074,0.705583610107178,-0.7086266782644596
2020-05-16 05:30:00,0.0,0.0,631.0,14079093121.2,23.658127551724135,21.13980431034483,0.0,5,30,5,137,5,0.9659258262890683,0.25881904510252074,0.705583610107178,-0.7086266782644596
2020-05-16 05:45:00,0.0,0.0,0.0,14189599249.857143,23.7527953,21.5181203,0.001471635056,5,45,5,137,5,0.9659258262890683,0.25881904510252074,0.705583610107178,-0.7086266782644596
2020-05-16 06:00:00,313.557619047619,302.6719047619048,22.295238095238098,14189757953.29524,24.044604566666663,22.218803,0.0130386867233333,6,0,5,137,5,1.0,6.123233995736766e-17,0.705583610107178,-0.7086266782644596
2020-05-16 06:15:00,1032.84,998.9066666666666,179.79999999999998,14095618611.666666,23.967375551724135,22.682919206896557,0.0351802419310345,6,15,5,137,5,1.0,6.123233995736766e-17,0.705583610107178,-0.7086266782644596
2020-05-16 06:30:00,1892.047619047619,1836.4485714285713,533.347619047619,14189758464.34762,24.587146,23.915494766666665,0.0609255881666666,6,30,5,137,5,1.0,6.123233995736766e-17,0.705583610107178,-0.7086266782644596
2020-05-16 06:45:00,2790.5666666666666,2715.6866666666665,1101.0666666666666,14189759032.066668,25.354185862068967,25.459055931034484,0.0875569148620689,6,45,5,137,5,1.0,6.123233995736766e-17,0.705583610107178,-0.7086266782644596
2020-05-16 07:00:00,3700.975238095238,3625.84380952381,1899.5047619047618,14189759830.504763,25.97149146666667,27.4219574,0.1271157612,7,0,5,137,5,0.9659258262890683,-0.25881904510252063,0.705583610107178,-0.7086266782644596
2020-05-16 07:15:00,5537.123333333334,5433.604761904762,2946.4666666666667,14189760877.466665,26.566503000000004,28.13256420689656,0.1977868686206896,7,15,5,137,5,0.9659258262890683,-0.25881904510252063,0.705583610107178,-0.7086266782644596
2020-05-16 07:30:00,8557.279999999999,8408.233333333334,4722.0,14189762653.0,27.20900983333333,28.955779966666665,0.3151637090000001,7,30,5,137,5,0.9659258262890683,-0.25881904510252063,0.705583610107178,-0.7086266782644596
2020-05-16 07:45:00,8476.396666666666,8324.602380952381,6858.676190476191,14133869603.47619,27.765504866666664,34.27935109999999,0.3058852646666667,7,45,5,137,5,0.9659258262890683,-0.25881904510252063,0.705583610107178,-0.7086266782644596
2020-05-16 08:00:00,11957.473333333333,11720.873333333333,9299.599999999999,14189767230.6,28.175339344827588,37.61465024137932,0.4404601989655171,8,0,5,137,5,0.8660254037844387,-0.4999999999999998,0.705583610107178,-0.7086266782644596
2020-05-16 08:15:00,13697.88619047619,13420.211904761905,12439.485714285714,14189770370.485716,29.1131897,42.300315966666666,0.4899591566666666,8,15,5,137,5,0.8660254037844387,-0.4999999999999998,0.705583610107178,-0.7086266782644596
2020-05-16 08:30:00,15514.132857142857,15192.791428571429,15965.571428571428,14189773896.571428,29.58924068965517,45.436127724137926,0.5499689682758621,8,30,5,137,5,0.8660254037844387,-0.4999999999999998,0.705583610107178,-0.7086266782644596
2020-05-16 08:45:00,16532.306666666667,16185.933333333332,19910.6,14189777841.6,30.2332306,47.4030934,0.5789609316666666,8,45,5,137,5,0.8660254037844387,-0.4999999999999998,0.705583610107178,-0.7086266782644596
2020-05-16 09:00:00,18643.05904761905,18243.19761904762,24267.061904761904,14189782198.061905,30.441318862068968,48.825895,0.6565032462068967,9,0,5,137,5,0.7071067811865476,-0.7071067811865475,0.705583610107178,-0.7086266782644596
2020-05-16 09:15:00,19964.40476190476,19529.97857142857,28983.39523809524,14189786914.395237,31.131299866666662,51.06770406666666,0.7055703729999999,9,15,5,137,5,0.7071067811865476,-0.7071067811865475,0.705583610107178,-0.7086266782644596
2020-05-16 09:30:00,21194.826666666664,20727.341428571428,33962.40476190476,14189791893.404762,31.737163266666663,54.30058103333333,0.7526609196666668,9,30,5,137,5,0.7071067811865476,-0.7071067811865475,0.705583610107178,-0.7086266782644596
2020-05-16 09:45:00,21132.76523809524,20661.109047619047,39201.461904761905,14189797132.461903,32.11526058620689,56.264713862068966,0.7908359968965514,9,45,5,137,5,0.7071067811865476,-0.7071067811865475,0.705583610107178,-0.7086266782644596
2020-05-16 10:00:00,17822.166666666668,17418.533333333333,43924.53333333333,14189801855.533333,32.42292273333334,56.885681000000005,0.821054863,10,0,5,137,5,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596
2020-05-16 10:15:00,18617.789523809523,18185.29238095238,48401.719047619044,14189806332.71905,32.974314482758615,58.694732793103455,0.850826361724138,10,15,5,137,5,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596
2020-05-16 10:30:00,16596.39476190476,16192.338571428569,52618.00476190476,14182375744.604763,33.75172126666666,59.498480466666656,0.8944378663333334,10,30,5,137,5,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596
2020-05-16 10:45:00,17041.871428571427,16632.631904761904,56778.57142857143,14189814709.571428,33.87341937931034,59.90787155172414,0.8842393555172413,10,45,5,137,5,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596
