DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,hour,minute,day_of_week,day_of_year,month,hour_sin,hour_cos,day_sin,day_cos
2020-05-16 05:45:00,-0.7989785578343084,0.0,0.0,14189599249.857143,-1.1707258904883588,-1.03299393784093,-0.7569253738599154,5,45,5,137,5,1.3565913765186348,0.37327497987967023,1.4590684828297402,1.620061587643963
2020-05-16 06:00:00,-0.7519923035901729,302.6719047619048,22.295238095238098,14189757953.29524,-1.1022174413783559,-0.9748667985185235,-0.7220733189148755,6,0,5,137,5,1.4047685306308542,0.007141348394654197,1.4590684828297402,1.620061587643963
2020-05-16 06:15:00,-0.6442086530847033,998.9066666666666,179.79999999999998,14095618611.666666,-1.1203485997902976,-0.9363647098840205,-0.6553598018613684,6,15,5,137,5,1.4047685306308542,0.007141348394654197,1.4590684828297402,1.620061587643963
2020-05-16 06:30:00,-0.5154573640562624,1836.4485714285713,533.347619047619,14189758464.34762,-0.9748442684830516,-0.8341128756541328,-0.5777878978542873,6,30,5,137,5,1.4047685306308542,0.007141348394654197,1.4590684828297402,1.620061587643963
2020-05-16 06:45:00,-0.3808153019598044,2715.6866666666665,1101.0666666666666,14189759032.066668,-0.7947653012995928,-0.7060623402921723,-0.4975464942588758,6,45,5,137,5,1.4047685306308542,0.007141348394654197,1.4590684828297402,1.620061587643963
2020-05-16 07:00:00,-0.24439160818029942,3625.84380952381,1899.5047619047618,14189759830.504763,-0.6498396446164201,-0.543224229457247,-0.37835388357610383,7,0,5,137,5,1.3565913765186348,-0.3589922830903618,1.4590684828297402,1.620061587643963
2020-05-16 07:15:00,0.030753105237237337,5433.604761904762,2946.4666666666667,14189760877.466665,-0.5101479966544801,-0.48427380743608583,-0.1654186093429486,7,15,5,137,5,1.3565913765186348,-0.3589922830903618,1.4590684828297402,1.620061587643963
2020-05-16 07:30:00,0.48332016269907474,8408.233333333334,4722.0,14189762653.0,-0.35930581402932604,-0.4159815873476529,0.18824317136197158,7,30,5,137,5,1.3565913765186348,-0.3589922830903618,1.4590684828297402,1.620061587643963
2020-05-16 07:45:00,0.4711998867649218,8324.602380952381,6858.676190476191,14133869603.47619,-0.2286567359291569,0.025650496561379157,0.16028679483578445,7,45,5,137,5,1.3565913765186348,-0.3589922830903618,1.4590684828297402,1.620061587643963
2020-05-16 08:00:00,0.99283528443162,11720.873333333333,9299.599999999999,14189767230.6,-0.13243935115814828,0.3023397852691761,0.5657672179633458,8,0,5,137,5,1.2153431076182126,-0.7001745126541085,1.4590684828297402,1.620061587643963
2020-05-16 08:15:00,1.2536341807998743,13420.211904761905,12439.485714285714,14189770370.485716,0.08774102235795844,0.6910525998313192,0.7149098381519171,8,15,5,137,5,1.2153431076182126,-0.7001745126541085,1.4590684828297402,1.620061587643963
2020-05-16 08:30:00,1.5257966876758546,15192.791428571429,15965.571428571428,14189773896.571428,0.19950414547979015,0.9511928415061484,0.8957221411998679,8,30,5,137,5,1.2153431076182126,-0.7001745126541085,1.4590684828297402,1.620061587643963
2020-05-16 08:45:00,1.6783688803858026,16185.933333333332,19910.6,14189777841.6,0.35069451206472513,1.1143681102593603,0.9830762509696442,8,45,5,137,5,1.2153431076182126,-0.7001745126541085,1.4590684828297402,1.620061587643963
2020-05-16 09:00:00,1.994662735145496,18243.19761904762,24267.061904761904,14189782198.061905,0.39954766972892447,1.232400690243628,1.2167147860644485,9,0,5,137,5,0.9906495600313506,-0.9931543351821099,1.4590684828297402,1.620061587643963
2020-05-16 09:15:00,2.1926648945712524,19529.97857142857,28983.39523809524,14189786914.395237,0.5615354265959678,1.4183763793142536,1.3645562800052051,9,15,5,137,5,0.9906495600313506,-0.9931543351821099,1.4590684828297402,1.620061587643963
2020-05-16 09:30:00,2.377042224072267,20727.341428571428,33962.40476190476,14189791893.404762,0.7037747817084524,1.6865689433002522,1.5064422477538915,9,30,5,137,5,0.9906495600313506,-0.9931543351821099,1.4590684828297402,1.620061587643963
2020-05-16 09:45:00,2.3677423892589133,20661.109047619047,39201.461904761905,14189797132.461903,0.792541191597481,1.8495092051100963,1.621465498916892,9,45,5,137,5,0.9906495600313506,-0.9931543351821099,1.4590684828297402,1.620061587643963
2020-05-16 10:00:00,1.8716529411699758,17418.533333333333,43924.53333333333,14189801855.533333,0.8647714425084762,1.9010233117680078,1.7125163225929478,10,0,5,137,5,0.6978232277024489,-1.2179656599411315,1.4590684828297402,1.620061587643963
2020-05-16 10:15:00,1.990876125609587,18185.29238095238,48401.719047619044,14189806332.71905,0.9942224158674812,2.0510983822944717,1.8022192079237138,10,15,5,137,5,0.6978232277024489,-1.2179656599411315,1.4590684828297402,1.620061587643963
2020-05-16 10:30:00,1.6879724089048214,16192.338571428569,52618.00476190476,14182375744.604763,1.1767352390602182,2.117775571557555,1.93362266306415,10,30,5,137,5,0.6978232277024489,-1.2179656599411315,1.4590684828297402,1.620061587643963
2020-05-16 10:45:00,1.754726583092664,16632.631904761904,56778.57142857143,14189814709.571428,1.205306466602341,2.1517377810405174,1.9028940842056477,10,45,5,137,5,0.6978232277024489,-1.2179656599411315,1.4590684828297402,1.620061587643963
2020-05-16 11:00:00,1.8339932091090057,17139.98380952381,60999.74285714285,14189818930.742859,1.2704963887173302,2.2949952185904055,2.0102109606152183,11,0,5,137,5,0.35681974126132826,-1.359287966667126,1.4590684828297402,1.620061587643963
2020-05-16 11:15:00,1.8657830755868645,17346.83238095238,65264.6380952381,14189823195.638096,1.4318355261051887,2.3954694184811247,2.0417433653735246,11,15,5,137,5,0.35681974126132826,-1.359287966667126,1.4590684828297402,1.620061587643963
2020-05-16 11:30:00,1.942074916148442,17839.440000000002,69717.46666666666,14189827648.466667,1.4300969127322054,2.4158944792312864,2.194554826094573,11,30,5,137,5,0.35681974126132826,-1.359287966667126,1.4590684828297402,1.620061587643963
2020-05-16 11:45:00,1.821142526978615,17051.142857142855,74085.42380952381,14189832016.42381,1.5820651355551476,2.476875562794514,2.2204084898933614,11,45,5,137,5,0.35681974126132826,-1.359287966667126,1.4590684828297402,1.620061587643963
2020-05-16 12:00:00,1.6165592906999242,15727.69904761905,78280.6761904762,14189836211.676191,1.758869733531903,2.658478194014942,2.1908056175213155,12,0,5,137,5,-0.00912207522595618,-1.4074903737028717,1.4590684828297402,1.620061587643963
2020-05-16 12:15:00,1.2479778141752569,13366.500952380951,81777.73333333334,14189839708.733334,1.7888391689740506,2.339337700582066,1.0577352110127047,12,15,5,137,5,-0.00912207522595618,-1.4074903737028717,1.4590684828297402,1.620061587643963
2020-05-16 12:30:00,1.5907244895900836,15586.794285714286,85480.90952380952,14189843411.909525,1.6423256296664464,1.8270632716549762,1.4440760118716027,12,30,5,137,5,-0.00912207522595618,-1.4074903737028717,1.4590684828297402,1.620061587643963
2020-05-16 12:45:00,0.8579249928615726,10827.934285714286,88668.64285714286,14189846599.642857,1.6280553275734684,1.6594361554875934,0.706140535658003,12,45,5,137,5,-0.00912207522595618,-1.4074903737028717,1.4590684828297402,1.620061587643963
2020-05-16 13:00:00,1.6533476872722013,15991.596666666666,92057.65238095238,14189849988.652382,1.5918248926959504,1.6374548937189022,1.3543028464193911,13,0,5,137,5,-0.37506389171324067,-1.359287966667126,1.4590684828297402,1.620061587643963
2020-05-16 13:15:00,1.6809466376971633,16168.62,96045.90952380952,14189853976.909523,1.6949437757222305,1.7180901278719485,1.2953391780070405,13,15,5,137,5,-0.37506389171324067,-1.359287966667126,1.4590684828297402,1.620061587643963
2020-05-16 13:30:00,1.8876448837117368,17497.001904761906,100241.92857142857,14189858172.928572,1.7428342951124574,1.9383690335886594,1.7739241016170557,13,30,5,137,5,-0.37506389171324067,-1.359287966667126,1.4590684828297402,1.620061587643963
2020-05-16 13:45:00,0.7812385502811209,10322.661904761904,103258.63333333333,14039864499.033333,1.6818073508717717,1.57117712778069,0.5887409079118324,13,45,5,137,5,-0.37506389171324067,-1.359287966667126,1.4590684828297402,1.620061587643963
2020-05-16 14:00:00,1.2954261024288338,13678.706666666667,106751.8,14189864682.800001,1.5097980223074126,1.197681866337878,1.149429141615564,14,0,5,137,5,-0.7160673781543613,-1.2179656599411317,1.4590684828297402,1.620061587643963
2020-05-16 14:15:00,2.035412636289533,18474.928095238094,110767.25714285714,14189868698.257145,1.4862604345233343,1.1536664251240365,1.3894170674705484,14,15,5,137,5,-0.7160673781543613,-1.2179656599411317,1.4590684828297402,1.620061587643963
2020-05-16 14:30:00,2.056428155093638,18605.33714285714,115448.37142857142,14189873379.371428,1.554195684848108,1.4507261614184523,1.6416480892301102,14,30,5,137,5,-0.7160673781543613,-1.2179656599411317,1.4590684828297402,1.620061587643963
2020-05-16 14:45:00,1.2672453102566923,13503.72619047619,119503.21904761904,14189877434.219048,1.4775803437665629,1.112162758433567,0.636932078607358,14,45,5,137,5,-0.7160673781543613,-1.2179656599411317,1.4590684828297402,1.620061587643963
2020-05-16 15:00:00,1.2856760074456615,13624.586190476191,123060.6380952381,14189880991.638096,1.3771260044058915,0.8938430955487413,0.5744434307142716,15,0,5,137,5,-1.0088937104832625,-0.9931543351821105,1.4590684828297402,1.620061587643963
2020-05-16 15:15:00,0.6644764551056989,9587.393333333333,125749.53333333333,14189883680.533335,1.2741162752053508,0.5807627328298135,0.1549562157018314,15,15,5,137,5,-1.0088937104832625,-0.9931543351821105,1.4590684828297402,1.620061587643963
2020-05-16 15:30:00,1.0890569530708696,12347.567619047619,128638.08571428571,14189886569.085714,1.361156013486435,0.6954678606348378,0.4240088708809722,15,30,5,137,5,-1.0088937104832625,-0.9931543351821105,1.4590684828297402,1.620061587643963
2020-05-16 15:45:00,0.7108103672781261,9889.089523809524,131293.94285714286,14189889224.942858,1.3137882337767104,0.6013151800507084,0.17774784693720416,15,45,5,137,5,-1.0088937104832625,-0.9931543351821105,1.4590684828297402,1.620061587643963
2020-05-16 16:00:00,0.2869234555016452,7112.233809523809,133537.25238095238,14189891468.25238,1.2725748349371127,0.4745572080030116,-0.09160228856136209,16,0,5,137,5,-1.2335872580701248,-0.7001745126541093,1.4590684828297402,1.620061587643963
2020-05-16 16:15:00,0.250741019208623,6883.972857142858,133960.33809523808,13865816704.671429,1.2050771840659076,0.3688938807018368,-0.10076055059283003,16,15,5,137,5,-1.2335872580701248,-0.7001745126541093,1.4590684828297402,1.620061587643963
2020-05-16 16:30:00,-0.25379740755025876,3559.8066666666664,131889.73333333334,12974607870.733334,1.061386959685665,0.2788981296595663,-0.40947220908358767,16,30,5,137,5,-1.2335872580701248,-0.7001745126541093,1.4590684828297402,1.620061587643963
2020-05-16 16:45:00,-0.4696479942781832,2138.552857142857,132480.45714285714,12974608461.457144,0.667766721423431,-0.033267131644476644,-0.5595893544985657,16,45,5,137,5,-1.2335872580701248,-0.7001745126541093,1.4590684828297402,1.620061587643963
2020-05-16 17:00:00,-0.3771626287691809,2748.0790476190473,132673.73809523808,12955768518.471428,0.6626026041265956,-0.013226175143952563,-0.4929685426946746,17,0,5,137,5,-1.3748355269705475,-0.3589922830903618,1.4590684828297402,1.620061587643963
2020-05-16 17:15:00,-0.6507151622866926,957.4709523809524,133630.81904761904,12974609611.819048,0.7276073191885682,-0.10434881320835962,-0.6685578420379944,17,15,5,137,5,-1.3748355269705475,-0.3589922830903618,1.4590684828297402,1.620061587643963
2020-05-16 17:30:00,-0.7463736132523486,338.8614285714286,133775.9,12974609756.900002,0.5833505818787615,-0.41093249805413773,-0.7447242231151915,17,30,5,137,5,-1.3748355269705475,-0.3589922830903618,1.4590684828297402,1.620061587643963
2020-05-16 17:45:00,-0.7734932613697564,164.02666666666667,133835.3333333333,12974609816.333334,0.4194995491428778,-0.5757643699155538,-0.7532094056941926,17,45,5,137,5,-1.3748355269705475,-0.3589922830903618,1.4590684828297402,1.620061587643963
2020-05-16 18:00:00,-0.7963887412569091,16.682380952380953,133858.8,12974609839.8,0.20415679913602688,-0.6215303960561669,-0.76135947749374,18,0,5,137,5,-1.423012681082767,0.00714134839465385,1.4590684828297402,1.620061587643963
2020-05-16 18:15:00,-0.7989785578343084,0.0,133859.0,12974609840.0,0.06497523614029944,-0.6404464210516243,-0.7600715608499281,18,15,5,137,5,-1.423012681082767,0.00714134839465385,1.4590684828297402,1.620061587643963
2020-05-16 18:30:00,-0.7989785578343084,0.0,133859.0,12974609840.0,0.10614202342643134,-0.6384523344870369,-0.7578866205292207,18,30,5,137,5,-1.423012681082767,0.00714134839465385,1.4590684828297402,1.620061587643963
2020-05-16 18:45:00,-0.7989785578343084,0.0,133307.42857142858,12966990282.285715,0.192003399615942,-0.6782488279096519,-0.7593513104321509,18,45,5,137,5,-1.423012681082767,0.00714134839465385,1.4590684828297402,1.620061587643963
2020-05-16 19:00:00,-0.7989785578343084,0.0,133859.0,12974609840.0,0.3505441985075247,-0.5178637950959853,-0.7570611042595864,19,0,5,137,5,-1.3748355269705475,0.37327497987966957,1.4590684828297402,1.620061587643963
2020-05-16 19:15:00,-0.7989785578343084,0.0,134830.4,13217667201.4,0.2878177497493477,-0.4024076706411482,-0.7610973750759757,19,15,5,137,5,-1.3748355269705475,0.37327497987966957,1.4590684828297402,1.620061587643963
2020-05-16 19:30:00,-0.7989785578343084,0.0,138716.0,14189896647.0,0.25458479396452455,-0.4321936277889168,-0.76135947749374,19,30,5,137,5,-1.3748355269705475,0.37327497987966957,1.4590684828297402,1.620061587643963
2020-05-16 19:45:00,-0.7989785578343084,0.0,138716.0,14189896647.0,0.15979901048153095,-0.46169195324393136,-0.76135947749374,19,45,5,137,5,-1.3748355269705475,0.37327497987966957,1.4590684828297402,1.620061587643963
2020-05-16 20:00:00,-0.7989785578343084,0.0,138716.0,14189896647.0,0.005558766002267883,-0.5089316962582356,-0.76135947749374,20,0,5,137,5,-1.233587258070125,0.7144572094434171,1.4590684828297402,1.620061587643963
2020-05-16 20:15:00,-0.7989785578343084,0.0,138716.0,14189896647.0,-0.12525408344924782,-0.5697540461489168,-0.76135947749374,20,15,5,137,5,-1.233587258070125,0.7144572094434171,1.4590684828297402,1.620061587643963
2020-05-16 20:30:00,-0.7989785578343084,0.0,138716.0,14189896647.0,-0.1253851954103246,-0.5996780119019549,-0.76135947749374,20,30,5,137,5,-1.233587258070125,0.7144572094434171,1.4590684828297402,1.620061587643963
2020-05-16 20:45:00,-0.7989785578343084,0.0,138716.0,14189896647.0,-0.0889587944765087,-0.6022317127570863,-0.76135947749374,20,45,5,137,5,-1.233587258070125,0.7144572094434171,1.4590684828297402,1.620061587643963
2020-05-16 21:00:00,-0.7989785578343084,0.0,138716.0,14189896647.0,-0.037722090139842686,-0.5861746508577984,-0.76135947749374,21,0,5,137,5,-1.0088937104832634,1.0074370319714179,1.4590684828297402,1.620061587643963
2020-05-16 21:15:00,-0.7989785578343084,0.0,138716.0,14189896647.0,-0.03027958726458816,-0.5686818910058836,-0.76135947749374,21,15,5,137,5,-1.0088937104832634,1.0074370319714179,1.4590684828297402,1.620061587643963
2020-05-16 21:30:00,-0.7989785578343084,0.0,138201.26666666666,14095756633.133333,-0.07791311030756942,-0.5949039583416444,-0.76135947749374,21,30,5,137,5,-1.0088937104832634,1.0074370319714179,1.4590684828297402,1.620061587643963
2020-05-16 21:45:00,-0.7989785578343084,0.0,138716.0,14189896647.0,-0.10998236506548507,-0.6082301794612754,-0.76135947749374,21,45,5,137,5,-1.0088937104832634,1.0074370319714179,1.4590684828297402,1.620061587643963
2020-05-16 22:00:00,-0.7989785578343084,0.0,138224.53333333333,14181831514.533333,-0.11292409784122816,-0.6006838134367797,-0.76135947749374,22,0,5,137,5,-0.7160673781543622,1.2322483567304392,1.4590684828297402,1.620061587643963
2020-05-16 22:15:00,-0.7989785578343084,0.0,138716.0,14189896647.0,-0.14166204028142007,-0.5926706690729082,-0.76135947749374,22,15,5,137,5,-0.7160673781543622,1.2322483567304392,1.4590684828297402,1.620061587643963
2020-05-16 22:30:00,-0.7989785578343084,0.0,138716.0,14189896647.0,-0.10002174567185784,-0.5182508650415427,-0.76135947749374,22,30,5,137,5,-0.7160673781543622,1.2322483567304392,1.4590684828297402,1.620061587643963
2020-05-16 22:45:00,-0.7989785578343084,0.0,138716.0,14189896647.0,-0.12466200581100613,-0.5128148772487194,-0.76135947749374,22,45,5,137,5,-0.7160673781543622,1.2322483567304392,1.4590684828297402,1.620061587643963
2020-05-16 23:00:00,-0.7989785578343084,0.0,138192.4,14150323492.266666,-0.28429368020319784,-0.562786842338775,-0.76135947749374,23,0,5,137,5,-0.3750638917132417,1.373570663456434,1.4590684828297402,1.620061587643963
2020-05-16 23:15:00,-0.7989785578343084,0.0,138716.0,14189896647.0,-0.37718261767624256,-0.6032834463441964,-0.76135947749374,23,15,5,137,5,-0.3750638917132417,1.373570663456434,1.4590684828297402,1.620061587643963
2020-05-16 23:30:00,-0.7989785578343084,0.0,138716.0,14189896647.0,-0.4381814910917902,-0.6389317590374505,-0.76135947749374,23,30,5,137,5,-0.3750638917132417,1.373570663456434,1.4590684828297402,1.620061587643963
2020-05-16 23:45:00,-0.7989785578343084,0.0,126347.26666666666,14189896647.0,-0.5197071322505304,-0.6965342607253029,-0.76135947749374,23,45,5,137,5,-0.3750638917132417,1.373570663456434,1.4590684828297402,1.620061587643963
2020-05-17 00:00:00,-0.7989785578343084,0.0,40881.933333333334,14189896647.0,-0.5750521580771857,-0.7092225756422397,-0.76135947749374,0,0,6,138,5,-0.009122075225956353,1.4217730704921798,1.332286756255458,1.4405737366519928
2020-05-17 00:15:00,-0.7989785578343084,0.0,23297.0,14189896647.0,-0.6081972546052932,-0.737932705855682,-0.76135947749374,0,15,6,138,5,-0.009122075225956353,1.4217730704921798,1.332286756255458,1.4405737366519928
2020-05-17 00:30:00,-0.7989785578343084,0.0,23297.0,14189896647.0,-0.6704855134735108,-0.7668878277064382,-0.76135947749374,0,30,6,138,5,-0.009122075225956353,1.4217730704921798,1.332286756255458,1.4405737366519928
2020-05-17 00:45:00,-0.7989785578343084,0.0,23297.0,14189896647.0,-0.665175768601214,-0.7777018801098157,-0.76135947749374,0,45,6,138,5,-0.009122075225956353,1.4217730704921798,1.332286756255458,1.4405737366519928
2020-05-17 01:00:00,-0.7989785578343084,0.0,22161.6,14189896647.0,-0.6988350326879756,-0.7982165485106795,-0.76135947749374,1,0,6,138,5,0.35681974126132787,1.3735706634564342,1.332286756255458,1.4405737366519928
2020-05-17 01:15:00,-0.7989785578343084,0.0,17620.0,14189896647.0,-0.7566806171060282,-0.8379728331153596,-0.76135947749374,1,15,6,138,5,0.35681974126132787,1.3735706634564342,1.332286756255458,1.4405737366519928
